Amount,Account Balance,Suspicious Activity Flag,User Device Recognition,Known Threat Flag,Login Location Match,Spending Pattern Deviation,Transaction_Hour,Transaction_Day,Transaction_Month,High_Value_Transaction,Low_Balance,Type_Deposit,Type_Transfer,Type_Withdrawal,Location_California,Location_Florida,Location_New York,Location_Texas,Transaction_Weekday_Friday,Transaction_Weekday_Monday,Transaction_Weekday_Saturday,Transaction_Weekday_Sunday,Transaction_Weekday_Thursday,Transaction_Weekday_Wednesday
1.4049570199068595,-0.1842416563834759,0,1,0,1,0,0.062334323730747855,1.4727070346515927,0.0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
-1.2992037376903935,1.0474164826979981,0,1,0,0,0,-1.3792550317444587,-0.8883463275152893,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-1.0319758239933783,-0.005468149589908667,0,0,0,0,0,-1.6675729028395,-0.8883463275152893,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
-0.3214507029490239,-1.5341795416991197,1,0,0,1,0,1.5039236792059545,-0.8883463275152893,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.9781605309714017,0.385537993144833,0,1,0,1,0,-0.8026192895543761,0.8824436941098722,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.3894511786848615,-0.23837128361531332,0,1,0,0,0,1.5039236792059545,0.29218035356815175,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
0.047603737116783104,-0.12763708841314292,0,1,0,1,0,-0.3701424829118142,0.8824436941098722,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
0.3199702466321284,0.9875004957604795,0,1,0,1,0,-0.08182461181677281,-0.8883463275152893,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
-1.4092317839294457,-0.9442036858657348,0,1,0,1,0,1.359764743658434,-1.4786096680570098,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
-0.07861803742416107,-1.6234843719704133,0,0,0,1,0,-0.2259835473642935,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1.7156972931707646,-0.7248997906717155,0,1,0,1,0,-0.5143014184593349,-0.8883463275152893,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.436278310324226,-1.1769171031794776,0,1,0,1,1,-0.8026192895543761,0.8824436941098722,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
0.06643130102141744,-0.5259990654682216,0,1,0,1,0,-1.5234139672919795,0.29218035356815175,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-0.7135154471680585,-0.9944096265609327,0,1,1,1,0,0.3506521948257892,-1.4786096680570098,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
0.1385181604850755,-1.3772579506942217,0,1,0,1,0,1.0714468725633925,-0.8883463275152893,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.25678610035813637,1.1426715189259535,0,1,0,0,0,1.0714468725633925,-1.4786096680570098,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
0.2695331669706124,-0.9895201094921973,0,0,0,1,0,0.062334323730747855,-1.4786096680570098,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1.2278621002072567,-0.45703704077919777,0,1,0,0,0,-0.8026192895543761,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.3852872032067416,-1.705493732329625,0,1,0,1,0,-1.2350960961969382,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.05634248967952336,0.949953833825252,0,1,0,1,0,-1.5234139672919795,-0.8883463275152893,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.706673803792486,-0.11392574425213892,0,1,0,1,0,-0.08182461181677281,1.4727070346515927,0.0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
1.0092990959913695,1.270661311402444,0,1,0,1,0,-0.3701424829118142,1.4727070346515927,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
-0.8396534971335513,-1.5297298224619638,0,0,0,1,0,-1.2350960961969382,-1.4786096680570098,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
1.1034927318981747,-1.1468987453024622,0,1,0,0,0,0.3506521948257892,0.8824436941098722,0.0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0
-0.8181990746741292,-0.8230695654697461,0,1,0,1,1,-0.3701424829118142,0.8824436941098722,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
-1.707162197149286,1.3516531003081982,0,1,0,1,0,-0.2259835473642935,0.29218035356815175,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
-1.204713577245531,-0.4907290040729352,0,1,0,1,0,0.062334323730747855,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1.6934405101966001,-1.067269467325915,0,1,0,1,0,-1.2350960961969382,-0.8883463275152893,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.6292710816440612,1.0526250687818008,0,1,0,0,0,1.359764743658434,-1.4786096680570098,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.365196145765985,-0.669123077443179,0,1,0,1,0,1.6480826147534753,-1.4786096680570098,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-1.3305411485770582,-0.5059494584403386,0,0,0,0,0,0.49481113037330987,0.8824436941098722,0.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
-0.6622620528958912,0.5460814486450903,1,1,0,0,0,0.20649325927826853,1.4727070346515927,0.0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
-1.6134813742671206,-0.38801465168191773,0,1,0,1,0,0.9272879370158719,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.03936733200675145,-1.655141192357234,0,1,0,1,1,0.062334323730747855,0.29218035356815175,0.0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.9992255608959711,1.7000333473273155,0,1,0,0,0,-1.2350960961969382,0.29218035356815175,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
0.06665456655595463,-0.8887287946784779,0,1,0,1,0,-0.08182461181677281,0.29218035356815175,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
-1.2537831555080075,-0.8690499975870245,0,1,0,0,1,-1.5234139672919795,0.8824436941098722,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.24537646057949278,-1.2499407901954407,0,1,0,1,0,-0.08182461181677281,-1.4786096680570098,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.340845574111345,-1.1670690811468574,0,1,0,1,1,-0.08182461181677281,-0.8883463275152893,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
-1.5285253498517861,0.01954858588875297,0,1,0,1,0,0.3506521948257892,-0.29808298697356883,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.35388699888848824,1.5295901288730753,0,1,1,1,0,0.062334323730747855,1.4727070346515927,0.0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
-0.6895353333491857,0.6929653009057067,0,0,0,0,0,-0.3701424829118142,0.29218035356815175,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-0.9063750067203651,0.5562916571272468,0,1,0,1,0,0.49481113037330987,-1.4786096680570098,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.36392913726809223,-0.46504826010345723,0,0,0,1,0,-1.2350960961969382,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
0.3081441503496179,1.0927674002720356,0,1,0,1,0,1.6480826147534753,0.8824436941098722,0.0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
0.4551993900820529,-0.07917309207047517,0,1,0,1,0,0.7831290014683512,0.29218035356815175,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
-1.1905815666141297,-0.13378563456836048,0,1,0,0,0,-1.2350960961969382,1.4727070346515927,0.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-0.7481878869768707,1.718504856253649,0,1,0,1,0,1.6480826147534753,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-1.013395945291121,0.3885389665838452,0,1,0,1,0,0.3506521948257892,-1.4786096680570098,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
0.14057987815556627,1.2827428165405363,0,1,0,1,0,-0.5143014184593349,-0.29808298697356883,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
-0.13651358134880623,0.09749628392102641,0,1,0,0,0,0.6389700659208305,0.29218035356815175,0.0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
-0.5926694880758896,-1.1540821098849252,0,0,0,0,0,0.9272879370158719,-1.4786096680570098,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1
0.9969636752081958,1.693496744261881,0,1,0,1,0,0.062334323730747855,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
-1.4169972383025633,0.5497119366273436,0,1,0,1,0,-1.3792550317444587,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
1.655816779103126,-1.1990794644963205,0,0,0,1,0,-0.5143014184593349,1.4727070346515927,0.0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
-1.3382682291864274,0.8407718662639497,0,1,0,1,0,-1.6675729028395,1.4727070346515927,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
0.9518151978960268,-0.1971337692895773,0,1,0,0,0,1.6480826147534753,1.4727070346515927,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-0.46034279657494726,1.1247864071083926,1,1,0,1,0,0.49481113037330987,0.29218035356815175,0.0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
1.2733943151569116,-0.7562116715827879,0,1,0,1,0,0.9272879370158719,0.8824436941098722,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-1.486073501573948,1.5384809438604932,0,1,0,0,1,0.6389700659208305,-0.29808298697356883,0.0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
-0.4376987874393198,-0.6866546262980978,0,1,0,0,0,0.062334323730747855,-1.4786096680570098,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
-0.5747070781175866,1.7280338092712022,0,1,0,0,0,1.5039236792059545,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
1.7195137384017578,0.7032272503092251,0,1,0,0,1,-1.0909371606494176,0.29218035356815175,0.0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0
1.692973047983663,1.6384099099848413,0,1,0,1,0,-1.5234139672919795,-0.8883463275152893,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
-1.0827233822888598,0.7859609835675091,0,1,0,0,1,0.49481113037330987,-0.29808298697356883,0.0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
0.45257253152726523,0.8894428262920668,0,1,0,1,0,-0.2259835473642935,0.29218035356815175,0.0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
0.12319307465349152,-1.2932738118363492,0,1,0,1,0,-0.3701424829118142,-0.29808298697356883,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
-1.206311321227062,-1.6601773087031626,1,1,0,1,0,-1.2350960961969382,1.4727070346515927,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
-1.1595476573134762,-1.4139163934793963,0,0,0,1,0,-1.3792550317444587,-1.4786096680570098,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1.7058910522710193,-0.20361863143364956,0,0,0,1,0,0.7831290014683512,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-0.1655904286982829,-0.32502007992334303,0,1,0,0,0,-1.2350960961969382,1.4727070346515927,0.0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
-1.3059749627300257,-1.0777987448231388,0,0,0,1,0,-0.5143014184593349,-0.8883463275152893,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
-0.9955660992439492,-1.562042027852707,0,1,0,1,0,1.5039236792059545,-0.8883463275152893,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
-0.8087486632200521,0.6753561406687444,0,1,0,1,0,1.359764743658434,-0.8883463275152893,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0
0.03737538481580348,-1.0294813477576639,0,1,0,1,0,-0.5143014184593349,0.8824436941098722,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
-0.5743407830999866,1.663478386384865,0,1,0,0,0,-1.2350960961969382,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
-0.15763310550642262,-1.3551300833249538,0,1,1,0,0,0.49481113037330987,1.4727070346515927,0.0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0
-1.164012968004218,-0.45789076598167555,0,1,1,1,1,1.2156058081109131,0.8824436941098722,0.0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0
-0.6051060760544,-0.05995133978438859,1,1,0,0,0,0.7831290014683512,1.4727070346515927,0.0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
-1.4995147844578751,-0.9582772164762745,0,0,0,1,0,-1.0909371606494176,-0.29808298697356883,0.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
1.3586712837781423,0.024274256706507794,1,1,0,1,0,-0.5143014184593349,-1.4786096680570098,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
-1.051508069741395,-1.2825893115750386,0,1,0,1,0,1.0714468725633925,-1.4786096680570098,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.8954057651856441,-1.7062957166107404,0,0,0,1,1,1.6480826147534753,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
-0.5254944703720472,0.6964233191500855,0,1,0,0,0,1.5039236792059545,-0.29808298697356883,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
-0.09001155673350611,1.1667310473594128,0,0,0,1,0,-0.5143014184593349,1.4727070346515927,0.0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
-0.7288230903797565,0.27039719613997504,0,1,0,1,1,-1.0909371606494176,-0.8883463275152893,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.6845175137194687,-0.9237573984407408,0,1,0,0,0,-1.0909371606494176,-1.4786096680570098,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
1.2011330294943967,-0.3509509050127386,0,0,0,1,0,0.3506521948257892,-0.29808298697356883,0.0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
-0.746230825025694,0.4483859656262141,0,0,0,1,0,-0.08182461181677281,1.4727070346515927,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
-0.8998968176948129,-1.5996749246568711,0,1,0,1,1,-0.6584603540068555,-0.8883463275152893,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
0.6321896540623418,-1.3869335029889676,0,1,0,0,0,-0.6584603540068555,-1.4786096680570098,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-1.0640632675351283,1.5932400856355717,0,1,0,1,0,1.2156058081109131,0.8824436941098722,0.0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
0.48708101070915183,0.6285737242703506,0,1,0,1,1,1.6480826147534753,0.8824436941098722,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
-1.4154099598929637,0.6922667984673156,0,1,0,0,1,0.49481113037330987,0.29218035356815175,0.0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
0.41835359983548137,-1.3583811378838835,0,0,0,1,1,1.5039236792059545,-0.29808298697356883,0.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
0.04605832099490951,-0.9084162152568251,0,1,0,0,0,0.9272879370158719,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
-1.3474709554381274,-0.36273058810955067,1,1,0,1,0,-1.0909371606494176,-0.29808298697356883,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
0.5193952083094163,-1.004016190960529,0,0,0,0,0,0.3506521948257892,-1.4786096680570098,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.1871215986852021,1.080194356381002,0,0,0,1,0,1.2156058081109131,0.8824436941098722,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
-0.9874587695210718,0.379915479690132,0,1,0,0,1,-0.6584603540068555,-0.8883463275152893,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.51212644649164,-1.0330083538971928,0,1,0,0,1,1.2156058081109131,-0.8883463275152893,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
-0.02825421676616507,0.9472115649930514,0,1,0,1,0,0.3506521948257892,0.29218035356815175,0.0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
-1.4254359778032695,0.15320400925441327,0,1,0,1,1,-1.0909371606494176,-0.8883463275152893,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
1.59551764215823,-0.9949874001828114,0,1,0,0,0,1.2156058081109131,1.4727070346515927,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
0.5768058474012386,1.1953782708203282,0,1,0,1,0,0.9272879370158719,0.8824436941098722,0.0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
-1.3871319845342525,-0.9877005537576239,0,1,0,0,0,0.20649325927826853,0.8824436941098722,0.0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
1.1254948526220079,0.6702941538621349,0,1,0,0,0,-1.3792550317444587,-0.8883463275152893,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
-0.6196636866110128,-0.33250526654708634,0,1,0,1,1,-1.3792550317444587,1.4727070346515927,0.0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
0.3369488928288775,0.8732306709318863,0,1,0,1,0,1.6480826147534753,-1.4786096680570098,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-0.7780705833650672,-0.2512633965214147,0,1,0,0,0,-1.0909371606494176,1.4727070346515927,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
0.8134568484386062,-0.7232958221094852,0,0,0,0,0,1.359764743658434,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
0.7771901531722402,1.6029328849041058,0,1,0,1,1,1.5039236792059545,-1.4786096680570098,0.0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
0.18083046780382828,0.9051806898730933,0,0,0,1,1,1.5039236792059545,0.29218035356815175,0.0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-0.9044039906732799,1.142930223532765,0,1,0,0,0,-0.2259835473642935,-0.8883463275152893,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-0.8598311198173393,-0.632680221830347,0,1,0,1,0,-0.9467782251018968,-0.29808298697356883,0.0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
-0.4092987137414085,-0.5117358181460201,0,1,0,1,0,-1.3792550317444587,-1.4786096680570098,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
-1.2389639056531092,-1.1158800629457761,0,1,0,0,1,1.6480826147534753,0.29218035356815175,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0
-0.566990463080149,-0.17095286308026406,0,1,0,1,0,0.7831290014683512,-1.4786096680570098,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
0.6423552129317328,1.726973120383275,0,0,0,0,0,0.9272879370158719,-0.8883463275152893,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
1.153340251007554,0.3214223680900754,1,0,0,1,0,-0.6584603540068555,-0.29808298697356883,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
-0.5846877452161893,0.7862714290956828,0,1,0,1,0,0.9272879370158719,-0.29808298697356883,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
-0.9299888255216379,0.8319500391716812,0,1,0,1,0,-0.2259835473642935,-0.8883463275152893,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
1.1596091285944776,-1.012432714168793,0,1,0,1,0,1.0714468725633925,1.4727070346515927,0.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
1.3621388766114213,-1.518691759238011,0,1,0,1,0,1.5039236792059545,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-0.3145643566181459,-1.292523568476596,0,1,0,1,0,1.5039236792059545,-1.4786096680570098,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
-1.650948121781623,0.7705508124884437,0,1,0,0,0,-1.0909371606494176,-0.8883463275152893,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
0.6793544982332987,-0.13974446401191615,0,1,0,0,0,0.9272879370158719,-0.29808298697356883,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0
0.9900529092094781,1.4086457251887483,0,1,0,0,0,-0.5143014184593349,-1.4786096680570098,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
-1.6819227261746652,-0.4477409219077748,0,1,0,0,0,-1.6675729028395,0.8824436941098722,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
0.33077769391331385,-1.357794740775111,0,1,0,0,0,0.3506521948257892,-0.29808298697356883,0.0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
0.3075406357015725,1.628673993281839,1,1,0,1,1,-0.5143014184593349,1.4727070346515927,0.0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0
-0.42379353086643273,-0.32976299771488526,0,1,0,0,0,0.062334323730747855,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.8705256121806689,1.2138239092859808,0,0,0,0,0,-1.5234139672919795,-0.29808298697356883,0.0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
-0.25123020381313693,-1.5531167189177137,1,1,0,1,0,0.20649325927826853,0.29218035356815175,0.0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
0.6159191782329524,-0.47242134139758213,0,1,1,1,0,1.0714468725633925,0.29218035356815175,0.0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0
0.05900423347408258,0.3383244024017535,0,0,0,0,0,1.2156058081109131,0.8824436941098722,0.0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
-0.878104008409608,0.09585782141122083,0,0,0,0,0,-0.2259835473642935,-0.8883463275152893,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.3707875754071529,0.7981632175221133,0,0,0,1,1,1.6480826147534753,-1.4786096680570098,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
0.825673659406557,1.334009446123661,0,1,0,1,0,0.9272879370158719,-0.29808298697356883,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
1.6523596518417785,0.9047581390153016,0,1,0,1,0,0.062334323730747855,-0.29808298697356883,0.0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
-0.418906108774457,-0.642243668795475,0,1,0,1,1,0.6389700659208305,-0.29808298697356883,0.0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
-1.5199017185802919,1.6316749667208517,0,1,0,0,1,1.6480826147534753,-0.29808298697356883,0.0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
1.7014222530563003,1.458282515748961,0,1,1,1,0,0.6389700659208305,1.4727070346515927,0.0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.43115299430761445,0.4612953255061029,0,1,0,1,0,1.2156058081109131,0.29218035356815175,0.0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
1.5565926916212818,0.04716099092242246,1,1,0,0,1,0.062334323730747855,0.29218035356815175,0.0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
-1.3826248115557853,0.06938371664752123,0,1,1,1,0,1.0714468725633925,-1.4786096680570098,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
-0.5517177051082222,0.8240423016901466,0,0,0,0,0,-1.2350960961969382,1.4727070346515927,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-1.2775993086999544,-0.04442906337570492,0,0,0,1,0,1.6480826147534753,-0.8883463275152893,0.0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
1.1696142153609204,1.6907458519427867,0,1,0,1,0,-1.2350960961969382,0.8824436941098722,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
1.3259977682082322,0.7388336276933666,0,0,0,1,0,1.6480826147534753,-0.29808298697356883,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
0.0038716005393337307,-0.8904017511358583,0,1,0,0,0,-1.0909371606494176,0.8824436941098722,0.0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
-1.0938761934437822,0.5593961124089835,0,1,0,0,0,1.5039236792059545,1.4727070346515927,0.0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0
-1.30138057665213,-0.040945174670644846,1,1,0,1,0,1.2156058081109131,0.29218035356815175,0.0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
0.3068254882862584,-1.1605497250552101,0,1,0,1,0,-0.8026192895543761,-1.4786096680570098,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
0.021537485959579872,0.07772262847374191,0,1,0,1,0,-1.3792550317444587,0.8824436941098722,0.0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0
0.6787544721092302,1.2510170082585659,0,1,0,0,1,0.49481113037330987,0.8824436941098722,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
-0.6801756235185142,-1.6269855076492608,0,0,0,0,0,-0.08182461181677281,0.29218035356815175,0.0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
-0.3412620306152121,1.2243186928356298,0,0,0,0,1,1.6480826147534753,-0.8883463275152893,0.0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0
-1.670281521662943,0.651434588025584,0,1,0,1,0,1.6480826147534753,-0.8883463275152893,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0
0.3834927797319033,0.7911436991906309,0,1,0,0,0,-0.3701424829118142,0.29218035356815175,0.0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
-0.26879492203804567,1.3670805183610513,0,0,0,1,0,1.0714468725633925,-0.29808298697356883,0.0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
1.4635084063392074,1.5433014730340788,0,1,0,1,0,1.5039236792059545,-1.4786096680570098,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
0.4938696783686698,-0.6938983552888169,0,1,0,1,0,-0.3701424829118142,-0.29808298697356883,0.0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
-0.3540753791832539,1.4584808559475166,1,1,0,0,1,-1.3792550317444587,-1.4786096680570098,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.8253470603032927,-0.9650207832271581,0,0,0,1,0,-1.6675729028395,-0.29808298697356883,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0
1.4129980676741718,-1.213946355901082,0,1,1,0,0,-1.5234139672919795,1.4727070346515927,0.0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-1.6880590398504576,0.20191808671699865,0,1,0,1,0,-0.9467782251018968,-1.4786096680570098,0.0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1
-0.6044641876426059,1.487904193228866,0,1,0,1,0,1.5039236792059545,-0.29808298697356883,0.0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
